2.480322419999999966e+03 6.663229999999999986e-01 6.912070000000000158e-01 9.999649999999999928e-01 9.811720000000000441e-01 9.999930000000000208e-01 1.000000000000000000e+00 9.998160000000000380e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480334821999999804e+03 6.488099999999999978e-01 6.614189999999999792e-01 9.999230000000000063e-01 9.984859999999999847e-01 9.999890000000000168e-01 1.000000000000000000e+00 9.997740000000000515e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480347223000000213e+03 6.158109999999999973e-01 6.272600000000000398e-01 9.999609999999999888e-01 9.993729999999999558e-01 9.999839999999999840e-01 1.000000000000000000e+00 9.996720000000000050e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480359625000000051e+03 5.770929999999999671e-01 5.878579999999999917e-01 9.999810000000000088e-01 9.995450000000000168e-01 9.999839999999999840e-01 1.000000000000000000e+00 9.994159999999999711e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480372026999999889e+03 5.321719999999999784e-01 5.423499999999999988e-01 9.999890000000000168e-01 9.994920000000000471e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.989919999999999911e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480384429000000182e+03 4.803830000000000044e-01 4.899589999999999779e-01 9.999919999999999920e-01 9.989639999999999631e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.987110000000000154e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480396831000000020e+03 4.162879999999999914e-01 4.300829999999999931e-01 9.999940000000000495e-01 9.873410000000000242e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.974239999999999773e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480409232999999858e+03 3.538510000000000266e-01 3.625990000000000046e-01 9.999949999999999672e-01 9.949320000000000386e-01 9.999909999999999632e-01 1.000000000000000000e+00 9.979660000000000197e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829320000000000279e-01
2.480421635000000151e+03 2.813829999999999942e-01 2.884209999999999829e-01 9.999959999999999960e-01 9.938930000000000264e-01 9.999900000000000455e-01 1.000000000000000000e+00 9.990539999999999976e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480434036999999989e+03 2.060950000000000004e-01 2.103929999999999967e-01 9.999959999999999960e-01 9.971970000000000001e-01 9.999879999999999880e-01 1.000000000000000000e+00 9.993910000000000293e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480446438999999828e+03 1.309589999999999921e-01 1.343370000000000120e-01 9.999970000000000248e-01 9.934699999999999642e-01 9.999850000000000128e-01 1.000000000000000000e+00 9.993760000000000421e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480458841000000120e+03 6.806940000000000213e-02 6.938769999999999660e-02 9.999970000000000248e-01 9.992560000000000331e-01 9.999799999999999800e-01 1.000000000000000000e+00 9.989719999999999711e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480471243999999842e+03 2.483780000000000016e-02 2.531790000000000082e-02 9.999970000000000248e-01 9.994260000000000366e-01 9.999710000000000543e-01 1.000000000000000000e+00 9.989099999999999646e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480483646000000135e+03 5.088739999999999583e-03 5.188800000000000356e-03 9.999970000000000248e-01 9.986429999999999474e-01 9.999540000000000095e-01 1.000000000000000000e+00 9.991609999999999658e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480496047999999973e+03 4.101989999999999803e-04 4.183570000000000062e-04 9.999970000000000248e-01 9.984920000000000462e-01 9.999179999999999735e-01 1.000000000000000000e+00 9.988420000000000076e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480508451000000150e+03 8.586850000000000635e-06 8.831659999999999397e-06 9.999970000000000248e-01 9.825639999999999930e-01 9.998299999999999965e-01 1.000000000000000000e+00 9.989409999999999679e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480520852999999988e+03 7.531429999999999830e-08 7.734470000000000568e-08 9.999970000000000248e-01 9.953659999999999730e-01 9.996479999999999810e-01 1.000000000000000000e+00 9.992560000000000331e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480533256000000165e+03 1.832250000000000012e-07 1.894969999999999928e-07 9.999970000000000248e-01 9.902260000000000506e-01 9.997949999999999893e-01 1.000000000000000000e+00 9.991269999999999873e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829309999999999992e-01
2.480545658999999887e+03 2.061290000000000046e-05 2.237239999999999945e-05 9.999970000000000248e-01 9.685559999999999725e-01 9.998960000000000070e-01 1.000000000000000000e+00 9.983379999999999477e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480558061000000180e+03 7.621610000000000234e-04 7.862099999999999688e-04 9.999970000000000248e-01 9.751959999999999518e-01 9.999419999999999975e-01 1.000000000000000000e+00 9.965230000000000476e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
2.480570463999999902e+03 7.564620000000000198e-03 7.725349999999999752e-03 9.999970000000000248e-01 9.976209999999999800e-01 9.999649999999999928e-01 1.000000000000000000e+00 9.982670000000000154e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.998050000000000548e-01 9.829299999999999704e-01
